176.272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000167038	0.00751555	0.019199	0.000344873	0	0	0	2.97819e-07	6.32193e-05	0.0082612	0.0142852	0.000100041	6.06802e-05	0	0	5.89387e-06	2.89414e-06	0	0	0	9.73082e-07	0	0	9.5792e-06	0.0112453	0.00999626	0.00726791	0.0374195	0.00644184	0	0	-0.00694413	0.00180847	0.00102087	0	0.000204663	2.10847e-06	0	6.21831e-07	0.0120805	0.0149759	0.0179633	0.0322789	0.00187407	0	0.00390772	0.0213501	-0.0219095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00840703	0.0229366	9.70069e-05	0.00123097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0551584
169.657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77632e-07	0.000133964	0.00488427	0.0216702	0.000366837	0	0	0	2.38098e-08	5.01672e-05	0.00416624	0.0176635	0.000210196	0	0	0	0	0	0	0	0	0	0	0	0	0.0136193	0.00965829	0.00693312	0.0341521	0.00625377	0	0	-0.00802401	0.00197128	0.000990037	0	4.55107e-05	5.13725e-07	0	1.78598e-06	0.0108754	0.0168315	0.0183113	0.0286493	0.00174503	0	0.00456125	0.0237953	0.0250862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00843419	0.0227876	8.17078e-05	0.000163108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00647635
169.389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.67773e-07	8.51035e-05	0.00284743	0.0234123	0.000389681	0	0	0	4.16882e-08	4.72082e-05	0.0021526	0.0194336	0.000343955	0	0	0	4.28961e-06	3.89134e-06	0	0	0	1.50197e-06	2.48928e-06	0	0	0.0108353	0.01038	0.0079689	0.0367875	0.00674187	0	0	-0.00725637	0.00170879	0.000989487	0	0.000160047	2.50747e-06	0	2.28712e-06	0.0112627	0.0157708	0.0181909	0.0313542	0.00179705	0	0.00313263	0.0203646	-0.00880895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00837585	0.0235488	0.00017035	0.000351508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.020809
161.274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07726e-07	0.000138173	0.00192865	0.0252412	0.000529956	0	0	0	1.18232e-08	7.10039e-05	0.000924335	0.0194651	0.000237267	3.60093e-05	3.08387e-05	0	0	4.00049e-06	0	0	0	0	0	0	0	0.0124992	0.0102878	0.0079681	0.035101	0.00667818	0	0	-0.00739538	0.00176378	0.00125076	0	0.000237215	1.16058e-06	0	0	0.0107307	0.0163222	0.0184204	0.029537	0.00175529	0	0.00396234	0.02225	0.00257225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00837557	0.023481	4.12349e-05	0.000772005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167509
156.922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41029e-07	6.38071e-05	0.00144154	0.0247555	0.000662877	0	0	4.84333e-10	0	2.4269e-07	0.00052653	0.0204067	0.000498355	5.2768e-05	0	0	0	0	0	0	0	0	1.49797e-06	0	0	0.0112728	0.00983735	0.00837934	0.0362352	0.00638643	0	0	-0.00761355	0.00187718	0.000813693	0	0.000121633	1.24134e-06	0	7.98735e-07	0.0134149	0.0159169	0.0178706	0.0309915	0.00173532	0	0.00297343	0.0221189	-0.0203598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00840457	0.0231501	7.24833e-05	0.000406621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52888e-05
147.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51172e-06	7.18552e-05	0.00100414	0.0247029	0.00086176	0	0	1.20548e-09	2.65901e-08	3.34156e-05	0.000458249	0.0207188	0.000477528	3.31348e-05	0	0	0	0	0	0	0	0	0	0	0	0.011385	0.0107701	0.00942414	0.0354213	0.00693738	0	0	-0.00752871	0.00158567	0.000788228	0	0	0	0	0	0.0120324	0.0159628	0.017856	0.0300299	0.00172831	0	0.00230356	0.0215066	-0.018429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00831842	0.0244485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303547
138.113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86967e-05	0.000717146	0.0264523	0.0008851	0	0	2.61885e-09	8.05829e-09	4.58928e-05	0.00020205	0.0196075	0.000505225	0	0	0	8.43653e-06	0	0	0	0	0	3.83449e-06	0	0	0.0119358	0.0111655	0.00865357	0.0358963	0.00739308	0	0	-0.00701892	0.00151593	0.000575791	0	7.39569e-05	4.93153e-06	0	2.0446e-06	0.0132136	0.0151713	0.0176026	0.0305373	0.0016678	0	0.00508292	0.022876	-0.0165615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00828023	0.0249119	0.00024786	0.00016243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350109
133.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14676e-07	8.30451e-05	0.000561061	0.0254397	0.00116664	0	0	0	0	1.36205e-05	0.000152142	0.0201654	0.000738624	4.46874e-05	0	0	2.00639e-06	0	0	0	0	0	0	0	0	0.0120057	0.0097078	0.00773398	0.0351928	0.0066228	0	0	-0.00703913	0.00217648	0.00107132	0	0.000131683	2.57347e-06	0	0	0.0128378	0.0152817	0.0176053	0.0297813	0.00165592	0	0.00446497	0.0227611	-0.0164375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00835257	0.0238978	9.14346e-05	0.000289215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00977532
128.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46358e-05	0.00054906	0.025747	0.00151681	0	0	0	1.85604e-08	4.74187e-07	0.000102494	0.019437	0.000954875	6.3663e-05	0	0	0	0	0	0	0	0	4.58784e-06	0	0	0.0111153	0.0102917	0.00845033	0.0369225	0.00692893	0	0	-0.00740886	0.00191839	0.00061103	0	0	0	0	2.44629e-06	0.0129409	0.015824	0.0177466	0.031318	0.00163117	0	0.00358431	0.0216524	-0.0344113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00829596	0.0246922	8.6916e-05	0.000269386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00939829
121.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72249e-06	3.521e-05	0.000383825	0.0260152	0.00150617	0	0	0	3.44784e-09	1.75615e-07	0.000175862	0.0189701	0.00135543	0	0	0	6.20798e-06	4.58184e-06	0	0	0	0	3.43503e-06	0	0	0.0126008	0.0107721	0.0092902	0.0364636	0.00701337	0	0	-0.00725114	0.00180938	0.00136541	0	0	4.13484e-06	0	1.8316e-06	0.0112116	0.0155965	0.0175226	0.0309232	0.00162523	0	0.00359581	0.0226471	-0.0357478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0082242	0.0257232	0.000211986	4.61031e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332273
116.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32811e-06	2.72207e-05	0.000218093	0.0258178	0.00232782	0	0	0	1.46237e-08	0	5.23924e-05	0.0183272	0.00162719	4.15479e-05	0	0	0	8.98489e-06	0	0	0	0	5.50829e-06	0	0	0.0131128	0.0108334	0.0081148	0.0358142	0.00728948	0	0	-0.00678456	0.00151909	0.00145885	0	2.70722e-05	1.32856e-06	0	2.93709e-06	0.0117231	0.01537	0.0174708	0.0304936	0.00164545	0	0.00200423	0.0235979	-0.0074991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00828017	0.0249481	0.000151557	5.94582e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015738
113.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77508e-05	0.000319121	0.0248464	0.00292878	0	0	5.50867e-08	9.4968e-08	1.83248e-06	7.95374e-05	0.0179027	0.00227171	7.13657e-05	0	0	0	0	0	0	0	0	0	0	0	0.0114383	0.0116064	0.00940819	0.0364674	0.0077258	0	0	-0.00686635	0.00144704	0.000783302	0	0	1.24114e-06	0	0	0.0103328	0.0154837	0.0176409	0.0311055	0.00164973	0	0.000169682	0.020643	-0.00442541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00818795	0.0262621	4.40974e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00535487
104.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00421e-06	2.99626e-05	0.000148122	0.0236028	0.00367942	0	0	0	0	0	5.21676e-05	0.018179	0.00249001	0.00017193	0	0	0	0	0	0	0	0	0	0	0	0.0115555	0.0101859	0.00949078	0.0359065	0.00694661	0	0	-0.00714731	0.00172648	0.000772514	0	0.000159259	0	0	0	0.00990484	0.0156468	0.017184	0.030416	0.00157444	0	-0.000606262	0.0205614	-0.0330757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00831894	0.0243667	0	0.000349779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0603344
95.4677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8511e-05	0.000245581	0.0222216	0.0056349	0	0	0	0	4.61766e-05	3.0302e-05	0.0169253	0.00285877	0.000388121	0	0	0	0	0	0	0	0	6.13326e-06	0	0	0.012589	0.0103279	0.0102478	0.0354353	0.0069826	0	0	-0.00693569	0.00211771	0.00141076	0	0.000183843	0	0	3.27033e-06	0.00959522	0.0152223	0.0168009	0.0301592	0.00153413	0	-0.000155554	0.021744	-0.032533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00819665	0.0260446	0.000116194	0.000403773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0683061
93.0587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88093e-07	2.11227e-05	0.000109975	0.0209152	0.00653671	0	0	0	0	1.71614e-05	9.59491e-05	0.0156852	0.00480643	0.000163003	0	0	0	0	0	0	0	0	0	0	0	0.0118872	0.0116266	0.0107345	0.0351195	0.00770161	0	0	-0.00648506	0.00164464	0.000978349	0	0.00047297	6.34714e-07	0	0	0.0127694	0.0149354	0.0169197	0.029698	0.00152611	0	-0.00087636	0.0225685	0.0020995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00809753	0.0272436	2.25512e-05	0.00132627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00572898
95.3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12167e-05	0.000175169	0.0195687	0.00699495	0	0	0	0	2.39916e-07	1.68406e-05	0.0155372	0.00576698	0.000224275	0	0	0	0	0	0	0	0	0	0	0	0.0119687	0.0120233	0.0111206	0.0345217	0.0077862	0	0	-0.00648619	0.00189	0.0013151	0	0	0	0	0	0.0117373	0.014784	0.0167188	0.0292245	0.00150098	0	0.00197228	0.0221084	0.00402723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00801675	0.0286562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0443584
91.2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13736e-05	0.000119402	0.0185079	0.00869349	0	0	0	3.29483e-08	3.75108e-08	3.21566e-05	0.0143061	0.00650113	8.30352e-05	0	0	0	0	0	0	0	0	0	0	0	0.0121483	0.0114001	0.00947253	0.0357381	0.00774241	0	0	-0.00621041	0.00182071	0.00132271	0	0.000112369	0	0	0	0.0115398	0.0144657	0.01698	0.0297553	0.00147539	0	-5.93165e-05	0.0222351	-0.0494594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00814912	0.0267572	0	0.000246795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190981
84.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17782e-05	0.000102615	0.0167772	0.0105553	0	0	0	9.42873e-08	0	0	0.0131605	0.00739749	0.00022553	0	0	0	0	0	0	0	0	0	0	0	0.0111824	0.0123132	0.010238	0.0354027	0.00841035	0	0	-0.00626635	0.0020205	0.000793225	0	0	0	0	0	0.0109695	0.0145667	0.0171314	0.0299755	0.00151084	0	0.00320623	0.0206579	-0.0229626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00800822	0.0286694	0	0.000496158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0619645
80.8879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15718e-06	1.96768e-05	8.93858e-05	0.0132222	0.0127075	0	0	0	0	0	5.05828e-05	0.0114437	0.0104277	0.000190762	0	0	0	9.21482e-06	0	0	0	0	0	0	0	0.0126537	0.0112515	0.0099445	0.0349551	0.00793347	0	0	-0.00595588	0.00202999	0.00161946	0	0	6.43753e-06	0	0	0.0137953	0.0137232	0.0159106	0.0298389	0.00141429	0	0.00437447	0.0241349	-0.0329508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00806189	0.0279945	0.000228723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0292012
79.9211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98336e-05	4.07952e-05	0.00955164	0.0146892	0	0	0	0	0	0	0.00778369	0.0155729	0.000693753	0	0	0	0	0	0	0	0	0	0	0	0.010544	0.0136805	0.0124126	0.0320516	0.00936489	0	0	-0.00639577	0.0024547	0.00146792	0	0	2.70897e-06	0	0	0.0144221	0.014646	0.0159924	0.0274812	0.00141385	0	0.00534128	0.0217181	0.0178047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0076514	0.0337386	9.62488e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00453768
76.8144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60194e-08	3.03109e-05	4.33095e-05	0.0069078	0.0179253	0	0	0	2.54743e-08	2.10549e-07	1.65311e-05	0.00566386	0.0172229	0.000448326	0	0	0	0	0	0	0	0	0	0	0	0.011461	0.0116014	0.0117907	0.0348579	0.00802158	0	0	-0.00601642	0.00215152	0.00089827	0	0	0	0	0	0.0144357	0.0143335	0.016418	0.0289523	0.00134863	0	2.94586e-05	0.0229257	-0.0329557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00802357	0.0284622	0	0.000463333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186464
75.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83504e-05	4.4905e-05	0.00454181	0.0197305	0	0	0	0	0	0	0.00272505	0.0207585	0.000537596	0	0	0	1.40571e-05	0	0	0	0	0	0	0	0.0102666	0.0124704	0.012872	0.0324598	0.008609	0	0	-0.00659634	0.0021879	0.00108523	0	0.000254136	6.07183e-06	0	0	0.0150007	0.0155522	0.0168735	0.026491	0.00133115	0	0.00139356	0.0216728	0.000899597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00787751	0.0304491	0.00021573	0.000558155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063071
69.5731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.24333e-05	0.00360265	0.0206211	0	0	0	2.80172e-08	0	0	0.00174444	0.0213995	0.00105562	0	0	0	0	0	0	0	0	0	0	0	0.0095916	0.012755	0.0110681	0.0367817	0.00863172	0	0	-0.00627137	0.00178005	0.000991451	0	0	0	0	0	0.0132747	0.0145875	0.0166669	0.0309837	0.00148123	0	0.000502915	0.0198417	-0.0261691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00790994	0.030146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609425
65.3548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06889e-06	4.76809e-05	0.00180091	0.021351	0	0	0	0	0	0	0.000978283	0.0233358	0.000909397	0	0	0	0	0	0	0	0	0	0	0	0.0116027	0.0127912	0.0110647	0.0327682	0.00871819	0	0	-0.00627729	0.0014795	0.00141896	0	0	0	0	0	0.016698	0.0146662	0.0164061	0.0271804	0.00146032	0	0.00116664	0.0243534	-0.0108649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00794782	0.0296176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0608831
65.5735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66595e-05	0.00123777	0.0220776	0	0	0	0	0	3.4308e-07	0.000719151	0.0237678	0.000477789	0	0	0	0	0	0	0	0	0	0	0	0.0116429	0.0122468	0.00957434	0.0343308	0.00785636	0	0	-0.00610556	0.00170096	0.000860688	0	0.000343319	0	0	0	0.0139156	0.0139607	0.0161058	0.0291156	0.00137033	0	-0.00126622	0.0228781	5.81423e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00800538	0.028654	0	0.000754026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00918642
60.5753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58981e-06	3.02315e-05	0.000504852	0.0220459	0	0	0	0	0	0	0.000376774	0.0240797	0.00148614	0	0	0	0	0	0	0	0	0	0	0	0.00862544	0.0130079	0.0105336	0.0339188	0.00840366	0	0	-0.00638028	0.00177596	0.00132479	0	0	0	0	0	0.01193	0.0147137	0.0168126	0.0288804	0.00148367	0	-0.00144718	0.0178389	0.00673536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00786081	0.0308311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565599
61.3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22925e-05	0.000623639	0.0239765	0	0	0	0	0	7.4511e-06	0.000370408	0.0220554	0.00132075	0	0	0	0	0	0	0	0	0	0	0	0.0118927	0.0124626	0.00922284	0.0342799	0.00838383	0	0	-0.00592729	0.00198545	0.000362107	0	0	1.10524e-06	0	0	0.0108419	0.0144976	0.0170594	0.0291305	0.0015018	0	0.00153668	0.0215173	-0.0215906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00793525	0.0297875	3.92687e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0101737
58.9413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03272e-05	1.71688e-05	0.000384402	0.0225296	0	0	0	2.18077e-08	0	0	0.00011184	0.0230748	0.00262534	0	0	0	0	0	0	0	0	0	0	0	0.0106506	0.013846	0.0114128	0.0313574	0.00943913	0	0	-0.0056122	0.0025089	0.00132703	0	0	0	0	0	0.0141557	0.0138291	0.0161012	0.0264582	0.00142963	0	0.00126826	0.0217114	-0.0175168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00759951	0.0344757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126085
55.7665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92727e-07	0.000359084	0.0216313	0	0	0	0	2.93418e-07	0	9.98141e-05	0.0234112	0.00348849	0	0	0	0	0	0	0	0	0	0	0	0.00951233	0.0132364	0.010174	0.0341249	0.00878338	0	0	-0.00593912	0.00252649	0.000849938	0	0	0	0	0	0.0144227	0.0135563	0.0159939	0.0292588	0.00141592	0	0.00506187	0.0203683	0.00213225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00769136	0.0331947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0482834
56.8967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70907e-07	4.45862e-05	0.000244708	0.0214631	0	0	0	0	0	3.95954e-07	0	0.0238561	0.00337181	0	0	0	0	0	0	0	0	0	0	0	0.0084692	0.0144212	0.0113342	0.0352115	0.00943727	0	0	-0.00608708	0.000915231	0.00135997	0	0	0	0	0	0.0163723	0.0139455	0.016429	0.0303664	0.00148919	0	0.00474339	0.0200737	0.00410008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00784101	0.0311073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.021184
104.894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1491e-06	4.69027e-05	0.000109779	0.0210567	0	0	0	1.22885e-08	0	0	4.45778e-05	0.0233143	0.00464795	4.79197e-05	0	0	0	0	0	0	0	0	0	0	0.00874953	0.0122912	0.0110366	0.0336769	0.00841763	0	0	-0.00594986	0.00200548	0.00136424	0	0.000114736	0	0	1.24609e-06	0.015854	0.0138225	0.0157681	0.0280617	0.00129956	0	-0.0026475	0.020156	-0.0211409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00785891	0.0307978	4.42732e-05	0.000251993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0321929
102.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13441e-06	2.91535e-05	0.000153115	0.0213213	0	0	0	0	0	0	0	0.0217702	0.0063038	2.11175e-05	0	0	0	0	0	0	0	0	0	0	0.0106981	0.0135578	0.0120523	0.0320191	0.00931831	0	0	-0.00568654	0.00226525	0.00117053	0	0	0	0	0	0.0132883	0.0132097	0.0150549	0.0266832	0.00124216	0	-0.00166678	0.0212972	-0.0220275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00763796	0.0339394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00467095
93.4803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.98008e-06	1.32399e-05	4.62255e-05	0.0202813	0	0	0	0	3.80362e-07	0	3.38038e-05	0.0197327	0.0101235	0.000233711	0	0	7.49754e-06	0	0	0	0	0	8.91947e-06	0	0.00848431	0.0147404	0.0128332	0.0321347	0.00984301	0	0	-0.00577808	0.00170152	0.00183323	0	0	3.2385e-06	0	3.92443e-06	0.0160652	0.0134027	0.0152763	0.0269039	0.00128419	0	-0.000665241	0.0199248	-0.0171467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00758444	0.0346504	0.000254497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476278
89.7309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20583e-06	5.32926e-05	0.0209512	0	0	0	0	8.60253e-08	2.89665e-05	0	0.016433	0.0136809	2.20099e-05	0	0	0	0	0	0	0	0	0	0	0.00788138	0.0138047	0.0118986	0.0326475	0.0092468	0	0	-0.00592588	0.00214505	0.00110119	0	0	0	0	0	0.0178647	0.0137741	0.0157315	0.0275705	0.00134064	0	0.0010194	0.0201239	-0.00770837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00764915	0.0337834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00918558
85.9661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75408e-06	3.09892e-06	6.5575e-05	0.0198513	0	0	0	0	0	0	3.96358e-05	0.0120546	0.0206335	2.93678e-05	0	0	0	0	0	0	0	0	0	0	0.00881247	0.012494	0.010689	0.0321853	0.00840659	0	0	-0.00619726	0.00221913	0.0012144	0	0	0	0	0	0.0157123	0.0143916	0.0163587	0.0276455	0.00137717	0	0.00200108	0.0201606	0.0159999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00781108	0.0315248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117358
73.5903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28682e-05	0.0205128	0	0	0	0	0	0	0	0.00656037	0.0265768	0.000238643	0	0	1.81556e-05	0	0	0	0	0	0	0	0.00957515	0.0129279	0.0122125	0.0325121	0.00876211	0	0	-0.0055078	0.00241444	0.00195521	0	3.90415e-05	4.16128e-06	0	0	0.0115488	0.0128563	0.014878	0.0265742	0.00115936	0	0.000227287	0.0188725	-0.0373014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00761313	0.0342468	0.000147849	8.57464e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114828
78.8167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35658e-05	5.12819e-05	0	0.01816	0	0	0	0	0	0	0	0.0032732	0.0339767	0.000108342	0	0	0	0	0	0	0	0	0	0	0.00808644	0.0143749	0.0133588	0.0308472	0.00973461	0	0	-0.00554232	0.0015762	0.00153875	0	0	0	0	0	0.0146428	0.0129474	0.0146652	0.0253504	0.00116312	0	0.000518434	0.0186231	-0.0253517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0076318	0.0340254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0792447
