-2.72	0	0	0	0	-18.4084	-37.4803	-88.5687	-7.75696	49.9111	-3.25231	42.1449	-9.7047	5.69926	-25.6346	-52.507	19.8501	18.3165	-28.952	15.1063	31.3889	9.48195	-2.72586	6.12017	-3.89839	12.5715	-30.9	36.3324	-35.0687	43.6907	-20.2227	15.2267	8.00243	-23.6129	11.9179	-12.689	13.0468	16.6837	-1.92819	-0.159674	-15.6519	-10.0279	9.11733	24.9949	-15.6541	-5.26305	-0.440677	10.9177	6.74913	-20.5978	16.0923	0.717576	-12.9595	11.2616	5.80098	-9.05418	-4.13989	0.631468	-4.93704	-1.04176	10.6551	-1.79164	1.92644	2.63324	-9.52779	14.6382	2.37706	-12.1162	1.33322	-1.35095	1.02404	9.23074	11.2409	8.90004	-0.35753	1.71979	1.44271	7.775	4.81574	2.21069	-0.161555	2.50884	1.45475	0.76791	-0.0076761	0.119856	0.00290042	6.15725e-05	0
-2.71	0	0	0	0	-18.399	-37.4611	-88.5232	-7.75297	49.8855	-3.25065	42.1233	-9.69972	5.69633	-25.6215	-52.48	19.8399	18.3071	-28.9371	15.0986	31.3728	9.47708	-2.72447	6.11703	-3.89639	12.565	-30.8842	36.3138	-35.0507	43.6683	-20.2123	15.2189	7.99832	-23.6008	11.9118	-12.6825	13.0401	16.6752	-1.9272	-0.159592	-15.6438	-10.0228	9.11265	-2.56573	11.9017	-5.26035	-0.440451	10.9121	6.74566	-20.5873	16.0841	0.717208	-12.9529	11.2558	5.798	-9.04953	-4.13776	0.631144	-4.9345	-1.04123	10.6497	-1.79072	1.92545	2.63189	-9.5229	14.6307	2.37584	-12.11	1.33253	-1.35026	1.02352	9.226	11.2351	8.89547	-0.357346	1.7189	1.44197	7.77101	4.81327	2.20956	-0.161472	2.50755	1.45401	0.767516	-0.00767216	0.119794	0.00289893	6.15409e-05	0
-2.7	0	0	0	0	-18.3895	-37.4419	-88.4778	-7.749	49.8599	-3.24898	42.1017	-9.69474	5.69341	-25.6083	-52.4531	19.8297	18.2977	-28.9223	15.0908	31.3567	9.47222	-2.72307	6.11389	-3.89439	12.5586	-30.8683	36.2951	-35.0327	43.6458	-20.2019	15.2111	7.99422	-23.5887	11.9056	-12.676	13.0334	16.6666	-1.92621	-0.15951	-15.6358	-10.0176	9.10797	-2.56441	11.8956	-5.25765	-0.440225	10.9065	6.7422	-20.5767	16.0758	0.71684	-12.9462	11.25	5.79503	-9.04488	-4.13564	0.63082	-4.93197	-1.04069	10.6442	-1.7898	1.92446	2.63054	-9.51801	14.6232	2.37462	-12.1038	1.33185	-1.34957	1.02299	9.22127	11.2294	8.89091	-0.357163	1.71802	1.44123	7.76702	4.8108	2.20842	-0.161389	2.50627	1.45326	0.767122	-0.00766822	0.119733	0.00289744	6.15093e-05	0
-2.69	0	0	0	0	-18.3801	-37.4227	-88.4324	-7.74502	49.8343	-3.24731	42.0801	-9.68976	5.69049	-25.5952	-52.4262	19.8195	18.2883	-28.9074	15.0831	31.3406	9.46736	-2.72167	6.11075	-3.89239	12.5521	-30.8525	36.2765	-35.0148	43.6235	-20.1915	15.2033	7.99011	-23.5765	11.8995	-12.6695	13.0267	16.6581	-1.92522	-0.159428	-15.6278	-10.0125	9.1033	-2.5631	11.8895	-5.25495	-0.439999	10.9009	6.73874	-20.5661	16.0676	0.716472	-12.9396	11.2442	5.79205	-9.04024	-4.13352	0.630496	-4.92944	-1.04016	10.6388	-1.78888	1.92348	2.62919	-9.51312	14.6157	2.3734	-12.0976	1.33116	-1.34888	1.02247	9.21653	11.2236	8.88635	-0.35698	1.71714	1.44049	7.76304	4.80833	2.20729	-0.161306	2.50498	1.45251	0.766728	-0.00766429	0.119671	0.00289596	6.14778e-05	0
-2.68	0	0	0	0	-18.3707	-37.4035	-88.387	-7.74105	49.8088	-3.24564	42.0585	-9.68479	5.68757	-25.5821	-52.3993	19.8094	18.2789	-28.8926	15.0754	31.3245	9.4625	-2.72027	6.10762	-3.8904	12.5457	-30.8366	36.2579	-34.9968	8.21077	15.2091	15.1955	7.98602	-23.5645	11.8934	-12.663	13.0201	16.6495	-1.92423	-0.159346	-15.6198	-10.0073	9.09863	-2.56178	11.8834	-5.25226	-0.439773	10.8953	6.73529	-20.5556	16.0593	0.716104	-12.9329	11.2385	5.78908	-9.03561	-4.1314	0.630173	-0.971426	-4.99511	10.6333	-1.78796	1.92249	2.62784	-9.50825	14.6082	2.37218	-12.0914	1.33048	-1.34818	1.02194	9.21181	11.2179	8.88179	-0.356797	1.71626	1.43975	7.75905	4.80586	2.20616	-0.161224	2.5037	1.45177	0.766335	-0.00766036	0.11961	0.00289447	6.14462e-05	0
-2.67	0	0	0	0	-18.3613	-37.3843	-88.3417	-7.73708	49.7832	-3.24398	42.0369	-9.67983	5.68465	-25.5689	-52.3724	19.7992	18.2696	-28.8778	15.0676	31.3085	9.45765	-2.71888	6.10448	-3.8884	12.5393	-30.8208	36.2393	-34.9789	8.20656	15.2013	15.1877	7.98192	-23.5524	11.8873	-12.6565	13.0134	16.641	-1.92325	-0.159265	-15.6117	-10.0022	9.09397	-2.56047	11.8773	-5.24956	-0.439548	10.8897	6.73183	-20.5451	16.0511	0.715737	-12.9263	11.2327	5.78611	-9.03097	-4.12928	0.62985	-0.970928	-4.99255	10.6278	-1.78705	1.9215	2.62649	-9.50337	14.6007	2.37096	-12.0852	1.3298	-1.34749	1.02142	9.20708	11.2121	8.87724	-0.356614	1.71538	1.43901	7.75508	4.8034	2.20503	-0.161141	2.50241	1.45102	0.765942	-0.00765643	0.119548	0.00289299	6.14147e-05	0
-2.66	0	0	0	0	-18.3519	-37.3651	-88.2964	-7.73311	49.7577	-3.24232	42.0154	-9.67486	5.68174	-25.5558	-52.3455	19.7891	18.2602	-28.863	15.0599	31.2924	9.4528	-2.71749	6.10135	-3.88641	12.5328	-30.805	36.2207	-34.9609	8.20235	15.1935	15.1799	7.97783	-23.5403	11.8812	-12.65	13.0067	16.6325	-1.92226	-0.159183	-15.6037	-9.99708	9.0893	-2.55915	11.8712	-5.24687	-0.439322	10.8841	6.72838	-20.5345	16.0429	0.71537	-12.9197	11.2269	5.78315	-9.02634	-4.12716	0.629527	-0.97043	-4.98999	10.6224	-1.78613	1.92052	2.62515	-9.4985	14.5932	2.36975	-12.079	1.32912	-1.3468	1.0209	9.20236	11.2064	8.87268	-0.356431	1.7145	1.43827	7.7511	4.80093	2.2039	-0.161058	2.50113	1.45028	0.765549	-0.0076525	0.119487	0.0028915	6.13832e-05	0
-2.65	0	0	0	0	-18.3424	-37.346	-88.2511	-7.72915	49.7322	-3.24065	41.9939	-9.66991	5.67882	-25.5427	-52.3187	19.7789	18.2508	-28.8482	15.0522	31.2764	9.44796	-2.71609	6.09823	-3.88442	12.5264	-30.7892	36.2022	-34.943	8.19815	15.1857	15.1721	7.97374	-23.5282	11.8751	-12.6435	13	16.6239	-1.92128	-0.159101	-15.5957	-9.99196	9.08465	-2.55784	26.5467	-19.9258	-0.439097	10.8785	6.72493	-20.524	16.0346	0.715003	-12.9131	11.2212	5.78018	-9.02172	-4.12505	0.629204	-0.969933	-4.98743	10.617	-1.78522	1.91953	2.6238	-9.49363	14.5857	2.36853	-12.0728	1.32844	-1.34611	1.02037	9.19765	11.2006	8.86814	-0.356248	1.71362	1.43754	7.74713	4.79847	2.20277	-0.160976	2.49985	1.44954	0.765157	-0.00764858	0.119426	0.00289002	6.13518e-05	0
-2.64	0	0	0	0	-18.333	-37.3268	-88.2059	-7.72519	49.7067	-3.23899	41.9723	-9.66495	5.67591	-25.5296	-52.2919	19.7688	18.2415	-28.8334	15.0445	31.2604	9.44311	-2.7147	6.0951	-3.88243	12.52	-30.7735	36.1836	-34.9251	8.19395	15.178	15.1643	7.96965	-23.5162	11.8691	-12.6371	12.9934	16.6154	-1.92029	-0.15902	-15.5877	-9.98684	9.07999	-2.55653	26.5331	-19.9156	-0.438872	10.873	6.72149	-20.5135	16.0264	0.714637	-12.9065	11.2154	5.77722	-9.01709	-4.12293	0.628882	-0.969436	-4.98488	10.6115	-1.7843	1.91855	2.62246	-9.48876	14.5782	2.36732	-12.0666	1.32776	-1.34542	1.01985	9.19293	11.1949	8.86359	-0.356066	1.71274	1.4368	7.74316	4.79601	2.20164	-0.160893	2.49857	1.44879	0.764765	-0.00764466	0.119365	0.00288854	6.13203e-05	0
-2.63	0	0	0	0	-18.3237	-37.3077	-88.1607	-7.72123	49.6812	-3.23734	41.9508	-9.66	5.67301	-25.5166	-52.2651	19.7587	18.2321	-28.8186	15.0368	31.2443	9.43828	-2.71331	6.09198	-3.88044	12.5136	-30.7577	36.1651	-34.9072	8.18975	15.1702	15.1566	7.96557	-23.5041	11.863	-12.6306	12.9867	16.6069	-1.91931	-0.158938	-15.5798	-9.98172	9.07534	-2.55522	26.5195	-19.9054	-0.438647	10.8674	6.71804	-20.503	16.0182	0.714271	-12.8998	11.2097	5.77426	-9.01248	-4.12082	0.628559	-0.968939	-4.98232	10.6061	-1.78339	1.91757	2.62111	-9.4839	14.5708	2.36611	-12.0604	1.32708	-1.34473	1.01933	9.18822	11.1891	8.85905	-0.355883	1.71187	1.43606	7.73919	4.79356	2.20051	-0.160811	2.49729	1.44805	0.764373	-0.00764075	0.119304	0.00288706	6.12889e-05	0
-2.62	0	0	0	0	-18.3143	-37.2886	-88.1156	-7.71728	49.6558	-3.23568	41.9293	-9.65505	5.6701	-25.5035	-52.2383	19.7485	18.2228	-28.8039	15.0291	31.2283	9.43344	-2.71192	6.08886	-3.87845	12.5072	-30.742	36.1466	-34.8893	8.18555	15.1624	15.1488	7.96149	-23.4921	11.8569	-12.6241	12.9801	16.5984	-1.91832	-0.158857	-15.5718	-9.97661	9.07069	-2.55391	26.5059	-19.8952	-0.438423	10.8618	6.7146	-20.4925	16.01	0.713905	-12.8932	11.204	5.7713	-9.00786	-4.11871	0.628238	-0.968443	-4.97977	10.6006	-1.78247	1.91659	2.61977	-9.47905	14.5633	2.3649	-12.0543	1.3264	-1.34404	1.01881	9.18352	11.1834	8.85451	-0.355701	1.71099	1.43533	7.73523	4.7911	2.19938	-0.160728	2.49601	1.44731	0.763982	-0.00763683	0.119242	0.00288558	6.12575e-05	0
-2.61	0	0	0	0	-18.3049	-37.2695	-88.0705	-7.71332	49.6304	-3.23402	41.9079	-9.65011	5.6672	-25.4904	-52.2116	19.7384	18.2135	-28.7891	15.0214	31.2123	9.42861	-2.71053	6.08574	-3.87647	12.5008	-30.7262	36.1281	-34.8715	8.18136	15.1546	15.141	7.95741	-23.4801	11.8508	-12.6177	12.9734	16.5899	-1.91734	-0.158776	-15.5638	-9.9715	9.06605	-2.55261	26.4924	-19.885	-0.438198	10.8563	6.71116	-20.482	16.0018	0.71354	-12.8866	11.1982	5.76835	-9.00325	-4.1166	0.627916	-0.967947	-4.97722	10.5952	-1.78156	1.91561	2.61843	-9.47419	14.5558	2.36369	-12.0481	1.32572	-1.34336	1.01828	9.17882	11.1777	8.84998	-0.355519	1.71011	1.43459	7.73127	4.78865	2.19826	-0.160646	2.49473	1.44657	0.76359	-0.00763292	0.119181	0.0028841	6.12262e-05	0
-2.6	0	0	0	0	-18.2955	-37.2504	-88.0254	-7.70938	49.605	-3.23237	41.8864	-9.64517	5.6643	-25.4774	-32.1949	-0.261624	18.2041	-28.7744	15.0137	31.1964	9.42379	-2.70914	6.08263	-3.87448	12.4944	-30.7105	36.1096	-34.8536	8.17718	33.3865	-3.10633	7.95334	-23.468	11.8448	-12.6112	12.9668	16.5814	-1.91636	-0.158694	-15.5558	-9.9664	9.06141	-2.5513	26.4788	-15.8909	-4.42188	10.8507	6.70773	-20.4715	15.9936	0.713174	-12.88	11.1925	5.7654	-8.99864	-4.1145	0.627594	-0.967452	-4.97467	-1.03537	9.84451	1.91462	2.61709	-9.46934	14.5484	2.36248	-12.0419	1.32504	-1.34267	1.01776	9.17412	11.172	8.84545	-0.355337	1.70924	1.43386	7.72731	4.7862	2.19713	-0.160564	2.49345	1.44583	0.783275	-0.0277048	0.11912	0.00288263	6.11948e-05	0
-2.59	0	0	0	0	-18.2862	-37.2314	-87.9803	-7.70543	49.5796	-3.23071	41.865	-9.64023	5.6614	-25.4644	-32.1785	-0.26149	18.1948	-28.7597	15.006	31.1804	9.41896	-2.70776	6.07951	-3.8725	12.488	-30.6948	36.0911	-34.8358	8.17299	33.3694	-3.10474	7.94927	-23.456	11.8387	-12.6047	12.9602	16.5729	-1.91538	-0.158613	-15.5479	-9.9613	9.05677	-2.54999	26.4653	-15.8828	-4.41961	10.8452	6.7043	-20.461	15.9854	0.712809	-12.8734	11.1868	5.76245	-8.99403	-4.11239	0.627273	-0.966957	-4.97213	-1.03484	9.83948	1.91364	2.61575	-9.4645	14.5409	2.36127	-12.0358	1.32436	-1.34198	1.01724	9.16942	11.1662	8.84092	-0.355155	1.70836	1.43313	7.72336	4.78375	2.19601	-0.160482	2.49218	1.44509	0.782874	-0.0276906	0.119059	0.00288115	6.11635e-05	0
-2.58	0	0	0	0	-18.2768	-37.2123	-87.9353	-7.70149	49.5542	-3.22906	41.8436	-9.6353	5.6585	-25.4513	-32.162	-0.261356	18.1855	-28.7449	14.9983	31.1645	9.41415	-2.70637	6.0764	-3.87052	12.4816	-30.6791	36.0726	-34.818	8.16881	33.3523	-3.10315	7.9452	-23.444	11.8326	-12.5983	12.9535	16.5644	-1.9144	-0.158532	-15.5399	-9.9562	9.05214	-2.54869	26.4517	-15.8746	-4.41735	10.8396	6.70087	-20.4506	15.9773	0.712445	-12.8669	11.181	5.7595	-8.98943	-4.11029	0.626952	-0.966462	-4.96959	-1.03431	9.83444	1.91267	2.61441	-9.45966	14.5335	2.36006	-12.0296	1.32368	-1.34129	1.01672	9.16473	11.1605	8.8364	-0.354973	1.70749	1.43239	7.7194	4.7813	2.19488	-0.1604	2.4909	1.44435	0.782474	-0.0276764	0.118999	0.00287968	6.11322e-05	0
-2.57	0	0	0	0	-18.2675	-37.1933	-87.8904	-7.69755	49.5289	-3.22741	41.8222	-9.63037	5.65561	-25.4383	-32.1455	-0.261223	18.1762	-28.7302	14.9907	31.1485	9.40933	-2.70499	6.0733	-3.86854	12.4752	-30.6634	36.0542	-34.8001	8.16463	33.3353	-3.10156	7.94114	-23.432	11.8266	-12.5918	12.9469	16.556	-1.91342	-0.158451	-15.532	-9.95111	9.04751	-2.54739	26.4382	-15.8665	-4.41509	10.8341	6.69744	-20.4401	15.9691	0.71208	-12.8603	11.1753	5.75655	-8.98483	-4.10818	0.626632	-0.965968	-4.96704	-1.03378	9.82941	1.91169	2.61307	-9.45482	14.5261	2.35885	-12.0234	1.32301	-1.34061	1.0162	9.16004	11.1548	8.83188	-0.354792	1.70662	1.43166	7.71546	4.77886	2.19376	-0.160318	2.48963	1.44361	0.782074	-0.0276623	0.118938	0.00287821	6.1101e-05	0
-2.56	0	0	0	0	-18.2581	-37.1743	-87.8454	-7.69361	49.5036	-3.22576	41.8008	-9.62545	5.65272	-25.4253	-32.1291	-0.261089	18.1669	-28.7155	14.983	31.1326	9.40452	-2.70361	6.07019	-3.86656	12.4688	-30.6477	36.0357	-34.7824	8.16046	33.3182	-3.09998	7.93708	-23.4201	11.8205	-12.5854	12.9403	16.5475	-1.91244	-0.15837	-15.524	-9.94602	9.04288	-2.54608	26.4247	-15.8584	-4.41284	10.8285	6.69401	-20.4296	15.9609	0.711716	-12.8537	11.1696	5.75361	-8.98024	-4.10608	0.626311	-0.965474	-4.9645	-1.03325	9.82439	1.91071	2.61174	-9.44998	14.5186	2.35765	-12.0173	1.32233	-1.33992	1.01568	9.15536	11.1491	8.82737	-0.35461	1.70574	1.43093	7.71151	4.77641	2.19264	-0.160236	2.48836	1.44287	0.781674	-0.0276481	0.118877	0.00287673	6.10697e-05	0
-2.55	0	0	0	0	-18.2488	-37.1553	-87.8005	-7.68968	49.4782	-3.22411	41.7794	-9.62053	5.64983	-25.4123	-32.1127	-0.260956	18.1576	-28.7009	14.9753	31.1167	9.39971	-2.70222	6.06709	-3.86458	12.4625	-30.632	36.0173	-34.7646	8.15628	33.3012	-3.09839	7.93302	-23.4081	11.8145	-12.579	12.9337	16.539	-1.91146	-0.158289	-15.5161	-9.94093	9.03826	-2.54478	26.4112	-15.8503	-5.30571	11.7181	6.69059	-20.4192	15.9528	0.711352	-12.8471	11.1639	5.75067	-8.97565	-4.10398	0.625991	-0.96498	-4.96197	-1.03273	9.81936	1.90973	2.6104	-9.44515	14.5112	2.35644	-12.0112	1.32165	-1.33924	1.01516	9.15068	11.1434	8.82285	-0.354429	1.70487	1.4302	7.70757	4.77397	2.19152	-0.160154	2.48708	1.44214	0.781274	-0.027634	0.118816	0.00287526	6.10385e-05	0
-2.54	0	0	0	0	-18.2395	-37.1363	-87.7556	-7.68575	49.453	-3.22246	41.7581	-9.61561	5.64694	-25.3993	-32.0963	-0.260822	18.1484	-28.6862	14.9677	31.1008	9.39491	-2.70084	6.06399	-3.86261	12.4561	-30.6164	35.9989	-34.7468	8.15212	33.2842	-3.09681	7.92897	-23.3961	11.8085	-12.5725	12.9271	16.5306	-1.91049	-0.158208	-15.5082	-9.93585	9.03364	-2.54348	26.3977	-15.8422	-5.303	11.7121	6.68717	-20.4088	15.9446	0.710989	-12.8406	11.1582	5.74773	-8.97106	-4.10189	0.625671	-0.964487	-4.95943	-1.0322	9.81434	1.90876	2.60907	-9.44032	14.5038	2.35524	-12.005	1.32098	-1.33855	1.01464	9.146	11.1377	8.81834	-0.354248	1.704	1.42947	7.70363	4.77153	2.1904	-0.160072	2.48581	1.4414	0.780875	-0.0276199	0.118755	0.00287379	6.10073e-05	0
-2.53	0	0	0	0	-18.2301	-37.1173	-87.7108	-7.68182	49.4277	-3.22081	41.7367	-9.6107	5.64405	-25.3863	-32.0799	-0.260689	18.1391	-28.6715	14.96	31.0849	9.39011	-2.69946	6.06089	-3.86063	12.4497	-30.6007	35.9805	-34.729	8.14795	33.2672	-3.09523	7.92492	-23.3842	11.8024	-12.5661	12.9205	16.5221	-1.90951	-0.158127	-15.5002	-9.93078	9.02902	-2.54218	26.3842	-15.8341	-5.30029	11.7061	6.68376	-20.3983	15.9365	0.710626	-12.834	11.1525	5.74479	-8.96648	-4.09979	0.625351	-0.963994	-4.9569	-1.03167	9.80933	1.90778	2.60774	-9.4355	14.4964	2.35403	-11.9989	1.3203	-1.33787	1.01413	9.14133	11.132	8.81384	-0.354067	1.70313	1.42873	7.69969	4.76909	2.18928	-0.15999	2.48454	1.44066	0.780476	-0.0276057	0.118695	0.00287233	6.09761e-05	0
-2.52	0	0	0	0	-18.2208	-37.0983	-87.666	-7.6779	49.4024	-3.21917	41.7154	-9.60579	5.64117	-25.3734	-32.0635	-0.260556	18.1298	-28.6569	14.9524	31.069	9.38531	-2.69808	6.05779	-3.85866	12.4434	-30.5851	35.9621	-34.7113	8.14379	33.2502	-20.6221	25.4493	-23.3722	11.7964	-12.5597	12.9139	16.5137	-1.90854	-0.158046	-15.4923	-9.9257	9.02441	-2.54088	26.3707	-15.826	-5.29758	11.7002	6.68034	-20.3879	15.9283	0.710263	-12.8274	11.1468	5.74186	-8.9619	-4.0977	0.625032	-0.963502	-4.95436	-1.03114	9.90133	1.80979	2.6064	-9.43068	14.489	2.35283	-11.9927	1.31963	-1.33719	1.01361	9.13666	11.1263	8.80933	-0.353886	1.70226	1.428	7.69576	4.76666	2.18816	-0.159908	2.48327	1.43993	0.780077	-0.0275916	0.118634	0.00287086	6.0945e-05	0
-2.51	0	0	0	0	-18.2115	-37.0794	-87.6212	-7.67398	49.3772	-3.21752	41.6941	-9.60088	5.63829	-25.3604	-32.0471	-0.260423	18.1206	-28.6423	14.9448	31.0531	9.38052	-2.69671	6.0547	-3.85669	12.437	-30.5695	35.9438	-34.6936	8.13963	33.2332	-20.6115	25.4363	-23.3603	11.7904	-12.5533	12.9073	16.5053	-1.90756	-0.157966	-15.4844	-9.92063	9.0198	-2.53958	26.3572	-15.8179	-5.29487	11.6942	6.67693	-20.3775	15.9202	0.7099	-12.8209	11.1411	5.73892	-8.95732	-4.0956	0.624713	-0.96301	-4.95183	-1.03062	9.89628	1.80887	2.60507	-9.42586	14.4816	2.35163	-11.9866	1.31895	-1.3365	1.01309	9.13199	11.1207	8.80484	-0.353705	1.70139	1.42728	7.69183	4.76422	2.18704	-0.159827	2.482	1.43919	0.779679	-0.0275775	0.118573	0.00286939	6.09139e-05	0
-2.5	0	0	0	0	-18.2022	-37.0605	-87.5765	-7.67006	49.352	-3.21588	41.6728	-9.59598	5.63541	-25.3475	-32.0307	-0.26029	18.1113	-28.6276	14.9371	31.0373	9.37573	-2.69533	6.05161	-3.85472	12.4307	-30.5539	35.9254	-34.6759	8.13547	33.2162	-20.601	25.4233	-23.3484	11.7844	-12.5469	12.9007	16.4968	-1.90659	-0.157885	-15.4765	-9.91557	9.01519	-2.53829	26.3438	-15.8099	-5.29217	11.6882	6.67352	-20.3671	15.9121	0.709537	-12.8143	11.1354	5.73599	-8.95275	-4.09351	0.624394	-0.962518	-4.9493	-1.03009	9.89122	1.80794	2.60374	-9.42105	14.4742	2.35043	-11.9805	1.31828	-1.33582	1.01257	9.12733	11.115	8.80034	-0.353525	1.70052	1.42655	7.6879	4.76179	2.18593	-0.159745	2.48074	1.43846	0.779281	-0.0275635	0.118513	0.00286793	6.08828e-05	0
-2.49	0	0	0	0	-18.1929	-37.0416	-87.5318	-7.66614	49.3268	-3.21424	41.6515	-9.59108	5.63253	-25.3345	-32.0144	-0.260157	18.1021	-28.613	14.9295	31.0214	9.37094	-2.69395	6.04852	-3.85275	12.4243	-30.5383	35.9071	-34.6582	8.13132	33.1993	-20.5905	25.4103	-23.3364	11.7783	-12.5405	12.8941	16.4884	-1.90561	-0.157804	-15.4686	-9.91051	9.01059	-2.53699	26.3303	-15.8018	-5.28947	-0.416118	18.7685	-20.3567	15.9039	0.709175	-12.8078	11.1297	5.73307	-8.94818	-4.09142	0.624075	-0.962027	-4.94678	-1.02956	9.88618	1.80702	2.60241	-9.41624	14.4668	2.34923	-11.9744	1.31761	-1.33514	1.01206	9.12267	11.1093	8.79585	-0.353344	1.69965	1.42582	7.68398	4.75936	2.18481	-0.159664	2.47947	1.43772	0.778883	-0.0275494	0.118452	0.00286646	6.08517e-05	0
-2.48	0	0	0	0	-18.1836	-37.0227	-87.4871	-7.66223	49.3016	-3.2126	41.6303	-9.58619	5.62966	-25.3216	-31.9981	-0.260024	18.0928	-28.5984	14.9219	31.0056	9.36616	-2.69258	6.04543	-3.85079	12.418	-30.5227	35.8887	-34.6405	8.12717	33.1823	-20.58	25.3974	-23.3245	11.7723	-12.5341	12.8875	16.48	-1.90464	-0.157724	-15.4607	-9.90545	9.00599	-2.5357	26.3169	-15.7937	-5.28677	-0.415906	18.7589	-20.3463	15.8958	0.708813	-12.8013	11.124	5.73014	-8.94361	-4.08934	0.623757	-0.961536	-4.94425	-1.02904	9.88113	1.8061	2.60108	-9.41144	14.4594	2.34803	-11.9683	1.31694	-1.33446	1.01154	9.11802	11.1036	8.79136	-0.353164	1.69879	1.42509	7.68006	4.75693	2.1837	-0.159582	2.47821	1.43699	0.778485	-0.0275353	0.118392	0.002865	6.08206e-05	0
-2.47	0	0	0	0	-18.1744	-37.0038	-87.4425	-7.65832	49.2765	-3.21096	41.609	-9.5813	5.62679	-25.3087	-31.9817	-0.259891	18.0836	-28.5838	14.9143	30.9898	9.36138	-2.6912	6.04235	-3.84882	12.4116	-30.5071	35.8704	-34.6228	8.12302	33.1654	-20.5695	25.3844	-23.3126	11.7663	-12.5277	12.8809	16.4716	-1.90367	-0.157643	-15.4528	-9.9004	9.0014	-2.5344	26.3035	-15.7857	-5.28407	-0.415693	18.7493	-20.3359	15.8877	0.708452	-12.7947	11.1184	5.72722	-8.93905	-4.08725	0.623438	-0.961045	-4.94173	-1.02851	9.87609	1.80518	2.59976	-9.40664	14.452	2.34683	-11.9622	1.31626	-1.33378	1.01102	9.11336	11.098	8.78687	-0.352984	1.69792	1.42436	7.67614	4.7545	2.18258	-0.159501	2.47694	1.43625	0.778088	-0.0275213	0.118332	0.00286354	6.07896e-05	0
-2.46	0	0	0	0	-18.1651	-36.9849	-87.3979	-7.65442	49.2513	-3.20932	41.5878	-9.57641	5.62392	-25.2958	-31.9654	-0.259759	18.0744	-28.5692	14.9067	30.974	9.35661	-2.68983	6.03927	-3.84686	12.4053	-30.4916	35.8521	-34.6051	8.11888	33.1485	-20.559	25.3715	-23.3007	11.7603	-12.5213	12.8744	16.4632	-1.9027	-0.157563	-15.4449	-9.89535	8.99681	-2.53311	26.2901	-15.7776	-5.28138	-0.415481	18.7398	-20.3256	15.8796	0.70809	-12.7882	11.1127	5.7243	-8.93449	-4.08516	0.62312	-0.960555	-4.93921	-1.02799	9.87105	1.80426	2.59843	-9.40184	14.4447	2.34563	-11.9561	1.31559	-1.3331	1.01051	9.10872	11.0923	8.78239	-0.352804	1.69705	1.42364	7.67222	4.75208	2.18147	-0.159419	2.47568	1.43552	0.777691	-0.0275073	0.118271	0.00286208	6.07586e-05	0
-2.45	0	0	0	0	-18.1558	-36.966	-87.3533	-7.65051	49.2262	-3.20769	41.5666	-9.57153	5.62105	-25.2829	-31.9491	-29.408	47.2135	-28.5547	14.8991	30.9582	9.35183	-2.68846	6.03619	-3.8449	12.399	-30.476	35.8339	-34.5875	8.11474	33.1316	-20.5485	15.5812	-13.5115	11.7543	-12.5149	12.8678	16.4548	-1.90173	-0.157483	-15.4371	-9.8903	8.99222	-2.53182	26.2766	-15.7696	-5.27869	-0.41527	11.0248	-12.6097	15.8715	0.707729	-12.7817	11.107	5.72138	-8.92993	-4.08308	0.622803	-0.960065	-4.93669	-1.02747	9.86602	-1.77017	6.17062	-9.39704	14.4373	2.34444	-11.95	1.31492	-1.33242	1.00999	9.10407	11.0867	8.77791	-0.352624	1.69619	1.42291	7.66831	4.74966	2.18036	-0.159338	2.47442	1.43479	0.777295	-0.0274932	0.118211	0.00286062	6.07276e-05	0
-2.44	0	0	0	0	-18.1466	-36.9472	-87.3088	-7.64661	49.2011	-3.20605	41.5454	-9.56665	5.61818	-25.27	-31.9328	-29.393	47.1895	-28.5401	14.8915	30.9424	9.34707	-2.68709	6.03311	-3.84294	12.3927	-30.4605	35.8156	-34.5699	8.1106	33.1147	-20.538	15.5732	-13.5046	11.7483	-12.5085	12.8612	16.4464	-1.90076	-0.157402	-15.4292	-9.88526	8.98764	-2.53053	26.2633	-15.7615	-5.27599	-0.415058	11.0191	-12.6033	15.8634	0.707368	-12.7752	11.1014	5.71846	-8.92538	-4.081	0.622485	-0.959576	-4.93418	-1.02694	9.86099	-1.76927	6.16747	-9.39225	14.43	2.34324	-11.9439	1.31425	-1.33174	1.00948	9.09943	11.081	8.77344	-0.352444	1.69532	1.42219	7.6644	4.74723	2.17925	-0.159257	2.47315	1.43406	0.776899	-0.0274792	0.118151	0.00285916	6.06966e-05	0
