#x	y	0	new0
0.0243516	1.88496	155.482	155.257
0.0243516	1.98968	148.396	148.242
0.0243516	2.0944	140.167	139.97
0.0243516	2.19911	131.05	130.781
0.0243516	2.30383	121.197	120.944
0.0243516	2.40855	110.909	110.725
0.0243516	2.51327	100.524	100.157
0.0243516	2.61799	89.9181	89.533
0.0243516	2.72271	79.6195	79.2354
0.0243516	2.82743	69.8344	69.4408
0.0243516	2.93215	60.6968	60.1055
0.0243516	3.03687	52.0212	51.4165
0.0243516	3.14159	44.1873	43.5428
0.025005	-3.14159	46.6177	45.8641
0.025005	-3.03687	39.1968	38.5975
0.025005	-2.93215	32.4767	32.1346
0.025005	-2.82743	26.7538	26.4279
0.025005	-2.72271	21.9836	21.685
0.025005	-2.61799	18.0967	17.8346
0.025005	-2.51327	14.9162	14.7622
0.025005	-2.40855	12.4363	12.3116
0.025005	-2.30383	10.5891	10.5004
0.025005	-2.19911	9.26733	9.22599
0.025005	-2.0944	8.36786	8.36025
0.025005	-1.98968	7.8174	7.83695
0.025005	-1.88496	7.52918	7.50317
0.025005	-1.78024	7.37596	7.28266
0.025005	-1.67552	7.18724	7.14805
0.025005	-1.5708	7.09954	7.11813
0.025005	-1.46608	7.15701	7.17439
0.025005	-1.36136	7.30608	7.32436
0.025005	-1.25664	7.59439	7.57391
0.025005	-1.15192	7.98787	7.99578
0.025005	-1.0472	8.72221	8.74091
0.025005	-0.942478	9.87765	9.89989
0.025005	-0.837758	11.5638	11.5915
0.025005	-0.733038	13.8236	13.807
0.025005	-0.628319	16.7603	16.7742
0.025005	-0.523599	20.5901	20.6115
0.025005	-0.418879	25.396	25.416
0.025005	-0.314159	31.2311	31.2144
0.025005	-0.20944	38.0024	37.8039
0.025005	-0.10472	45.5945	45.3826
0.025005	1.11022e-16	53.7861	53.5833
0.025005	0.10472	62.5315	62.3861
0.025005	0.20944	71.9727	71.7703
0.025005	0.314159	81.854	81.7416
0.025005	0.418879	92.0606	91.9119
0.025005	0.523599	102.536	102.338
0.025005	0.628319	113.054	112.852
0.025005	0.733038	123.115	122.914
0.025005	0.837758	132.538	132.306
0.025005	0.942478	141.145	140.951
0.025005	1.0472	148.744	148.589
0.025005	1.15192	155.106	154.933
0.025005	1.25664	160.029	159.784
0.025005	1.36136	163.36	163.014
0.025005	1.46608	164.793	164.519
0.025005	1.5708	164.447	164.254
0.025005	1.67552	162.381	162.134
0.025005	1.78024	158.682	158.336
0.025005	1.88496	153.283	153.006
0.025005	1.98968	146.537	146.335
0.025005	2.0944	138.708	138.485
0.025005	2.19911	130.041	129.724
0.025005	2.30383	120.679	120.35
0.025005	2.40855	110.897	110.584
0.025005	2.51327	100.857	100.35
0.025005	2.61799	90.7329	90.2273
0.025005	2.72271	80.9364	80.4171
0.025005	2.82743	71.6275	71.0019
0.025005	2.93215	62.7151	61.9697
0.025005	3.03687	54.4425	53.6585
0.025005	3.14159	46.6177	45.8641
0.0256584	-3.14159	49.4804	48.7325
0.0256584	-3.03687	42.0627	41.6265
0.0256584	-2.93215	35.6234	35.2044
0.0256584	-2.82743	30.1384	29.7387
0.0256584	-2.72271	25.4206	25.1823
0.0256584	-2.61799	21.5551	21.3034
0.0256584	-2.51327	18.4539	18.231
0.0256584	-2.40855	16.056	15.8674
0.0256584	-2.30383	14.2629	14.1208
0.0256584	-2.19911	12.9732	12.8912
0.0256584	-2.0944	12.0872	12.052
0.0256584	-1.98968	11.5174	11.537
0.0256584	-1.88496	11.2431	11.147
0.0256584	-1.78024	11.0772	10.9274
0.0256584	-1.67552	10.8827	10.813
0.0256584	-1.5708	10.7902	10.7882
0.0256584	-1.46608	10.8416	10.8594
0.0256584	-1.36136	11.0068	11.0098
0.0256584	-1.25664	11.2879	11.2219
0.0256584	-1.15192	11.6544	11.6639
0.0256584	-1.0472	12.3709	12.3905
0.0256584	-0.942478	13.5113	13.5348
0.0256584	-0.837758	15.1618	15.1909
0.0256584	-0.733038	17.4414	17.4772
0.0256584	-0.628319	20.4362	20.4513
0.0256584	-0.523599	24.1265	24.1578
0.0256584	-0.418879	28.7559	28.7866
0.0256584	-0.314159	34.3722	34.3554
0.0256584	-0.20944	41.0357	40.9507
0.0256584	-0.10472	48.5036	48.3221
0.0256584	1.11022e-16	56.7721	56.5256
0.0256584	0.10472	65.4692	65.1699
0.0256584	0.20944	74.5136	74.2809
0.0256584	0.314159	84.1549	83.8552
0.0256584	0.418879	93.8926	93.7449
0.0256584	0.523599	103.881	103.685
0.0256584	0.628319	113.906	113.645
0.0256584	0.733038	123.683	123.386
0.0256584	0.837758	132.644	132.398
0.0256584	0.942478	140.831	140.616
0.0256584	1.0472	148.057	147.872
0.0256584	1.15192	154.104	153.937
0.0256584	1.25664	158.782	158.531
0.0256584	1.36136	161.946	161.578
0.0256584	1.46608	163.293	162.982
0.0256584	1.5708	162.952	162.702
0.0256584	1.67552	160.978	160.714
0.0256584	1.78024	157.454	157.07
0.0256584	1.88496	152.312	151.973
0.0256584	1.98968	145.889	145.603
0.0256584	2.0944	138.441	138.167
0.0256584	2.19911	130.199	129.823
0.0256584	2.30383	121.304	120.887
0.0256584	2.40855	111.999	111.385
0.0256584	2.51327	102.247	101.629
0.0256584	2.61799	92.6138	91.9805
0.0256584	2.72271	83.2918	82.6304
0.0256584	2.82743	74.3087	73.4379
0.0256584	2.93215	65.7195	64.8234
0.0256584	3.03687	57.5012	56.5943
0.0256584	3.14159	49.4804	48.7325
