#x	y	0	6a	7a	67
0.418879	0.002494	91.5046	91.3298	91.8802	93.8224
0.418879	0.0025015	92.0224	91.8932	92.4215	94.3315
0.418879	0.002509	92.9651	92.8884	93.3503	95.2903
0.418879	0.0025165	94.4044	94.3696	94.7761	96.7463
0.418879	0.002524	96.3287	96.2749	96.7583	98.7622
0.418879	0.0025315	98.473	98.7417	98.8429	100.779
0.418879	0.002539	101.272	101.324	101.64	103.594
0.418879	0.0025465	104.613	104.699	104.986	106.953
0.418879	0.002554	108.513	108.59	108.906	110.874
0.523599	0.002464	107.54	106.317	110.811	111.008
0.523599	0.0024715	104.7	103.832	107.065	107.8
0.523599	0.002479	102.956	102.427	104.527	105.758
0.523599	0.0024865	102.275	102.066	103.151	104.841
0.523599	0.002494	102.511	102.324	102.913	105.055
0.523599	0.0025015	103.016	102.878	103.471	105.611
0.523599	0.002509	103.949	103.867	104.385	106.556
0.523599	0.0025165	105.379	105.307	105.798	107.999
0.523599	0.002524	107.284	107.222	107.767	110.003
0.523599	0.0025315	109.534	109.658	109.857	112.077
0.523599	0.002539	112.333	112.496	112.728	114.966
0.523599	0.0025465	115.691	115.757	116.15	118.401
0.523599	0.002554	119.607	119.669	120.14	122.4
0.628319	0.002464	118.538	117.267	122.036	122.345
0.628319	0.0024715	115.62	114.721	118.164	119.032
0.628319	0.002479	113.804	113.258	115.509	116.89
0.628319	0.0024865	113.054	112.843	114.02	115.88
0.628319	0.002494	113.261	113.051	113.672	116.001
0.628319	0.0025015	113.736	113.54	114.279	116.699
0.628319	0.002509	114.616	114.49	115.246	117.698
0.628319	0.0025165	115.974	115.872	116.714	119.198
0.628319	0.002524	117.829	117.766	118.74	121.221
0.628319	0.0025315	120.212	120.181	120.833	123.279
0.628319	0.002539	123.158	122.882	123.65	126.147
0.628319	0.0025465	126.182	126.254	126.993	129.561
0.628319	0.002554	130.078	130.181	130.901	133.537
0.733038	0.002464	129.075	127.784	132.954	133.308
0.733038	0.0024715	126.034	125.081	128.913	129.857
0.733038	0.002479	124.058	123.429	126.103	127.591
0.733038	0.0024865	123.115	122.794	124.475	126.465
0.733038	0.002494	123.154	122.96	123.995	126.472
0.733038	0.0025015	123.635	123.493	124.574	127.209
0.733038	0.002509	124.559	124.485	125.445	128.171
0.733038	0.0025165	125.96	125.916	126.815	129.633
0.733038	0.002524	127.86	127.856	128.707	131.595
0.733038	0.0025315	130.287	130.317	131.05	133.733
0.733038	0.002539	133.455	133.357	133.708	136.591
0.733038	0.0025465	136.355	136.436	137.1	139.995
0.733038	0.002554	140.219	140.332	141.059	143.932
0.837758	0.002464	138.92	137.548	143.325	143.746
0.837758	0.0024715	135.744	134.728	139.103	140.13
0.837758	0.002479	133.644	132.967	136.121	137.706
0.837758	0.0024865	132.585	132.23	134.327	136.427
0.837758	0.002494	132.538	132.363	133.682	136.276
0.837758	0.0025015	132.993	132.853	133.993	136.952
0.837758	0.002509	133.894	133.799	134.802	137.814
0.837758	0.0025165	135.229	135.191	136.122	139.167
0.837758	0.002524	137.081	137.086	137.961	141.043
0.837758	0.0025315	139.458	139.5	140.397	143.15
0.837758	0.002539	142.121	142.493	142.882	145.961
0.837758	0.0025465	145.463	145.61	146.227	149.317
0.837758	0.002554	149.364	149.554	150.139	153.236
0.942478	0.002464	147.827	146.411	152.785	153.201
0.942478	0.0024715	144.491	143.439	148.338	149.387
0.942478	0.002479	142.235	141.531	145.146	146.776
0.942478	0.0024865	141.025	140.652	143.134	145.323
0.942478	0.002494	140.831	140.753	142.118	144.876
0.942478	0.0025015	141.342	141.266	142.206	145.366
0.942478	0.002509	142.261	142.235	143.069	146.297
0.942478	0.0025165	143.625	143.654	144.41	147.673
0.942478	0.002524	145.5	145.517	146.269	149.569
0.942478	0.0025315	147.814	147.871	148.711	152.046
0.942478	0.002539	150.716	150.782	151.221	154.473
0.942478	0.0025465	153.724	154.189	154.506	157.77
0.942478	0.002554	157.566	157.835	158.358	161.628
1.0472	0.002464	155.758	154.266	161.345	161.75
1.0472	0.0024715	152.233	151.117	156.603	157.709
1.0472	0.002479	149.797	149.041	153.083	154.861
1.0472	0.0024865	148.416	148	150.735	153.041
1.0472	0.002494	148.057	147.964	149.517	152.316
1.0472	0.0025015	148.516	148.452	149.401	152.691
1.0472	0.002509	149.368	149.356	150.196	153.566
1.0472	0.0025165	150.67	150.714	151.466	154.871
1.0472	0.002524	152.476	152.566	153.251	156.692
1.0472	0.0025315	154.802	154.932	155.6	159.089
1.0472	0.002539	157.698	157.841	158.12	161.563
1.0472	0.0025465	160.763	161.013	161.421	164.876
1.0472	0.002554	164.621	164.966	165.288	168.751
1.15192	0.002464	162.607	161.044	168.544	169.07
1.15192	0.0024715	158.868	157.69	163.539	164.706
1.15192	0.002479	156.228	155.418	159.771	161.527
1.15192	0.0024865	154.651	154.189	157.188	159.486
1.15192	0.002494	154.104	153.972	155.746	158.547
1.15192	0.0025015	154.479	154.429	155.41	158.695
1.15192	0.002509	155.254	155.259	156.09	159.57
1.15192	0.0025165	156.486	156.569	157.281	160.795
1.15192	0.002524	158.214	158.323	158.983	162.532
1.15192	0.0025315	160.458	160.609	161.226	164.838
1.15192	0.002539	163.247	163.432	163.717	167.271
1.15192	0.0025465	166.288	167.054	166.936	170.504
1.15192	0.002554	170.065	170.478	170.723	174.298
1.25664	0.002464	168.175	166.546	174.454	174.894
1.25664	0.0024715	164.2	162.963	169.169	170.265
1.25664	0.002479	161.334	160.47	165.135	166.833
1.25664	0.0024865	159.539	159.029	162.298	164.549
1.25664	0.002494	158.782	158.607	160.613	163.376
1.25664	0.0025015	159.033	159.001	160.041	163.286
1.25664	0.002509	159.727	159.751	160.581	164.111
1.25664	0.0025165	160.917	160.973	161.662	165.25
1.25664	0.002524	162.523	162.652	163.273	166.896
1.25664	0.0025315	164.678	164.85	165.42	169.081
1.25664	0.002539	167.371	167.58	167.859	171.489
1.25664	0.0025465	170.361	170.963	170.988	174.633
1.25664	0.002554	174.048	174.522	174.684	178.338
1.36136	0.002464	172.302	170.614	178.908	179.235
1.36136	0.0024715	168.073	166.781	173.33	174.325
1.36136	0.002479	164.962	164.046	169.016	170.622
1.36136	0.0024865	162.931	162.372	165.912	168.079
1.36136	0.002494	161.946	161.724	163.969	166.654
1.36136	0.0025015	161.976	162.015	163.147	166.315
1.36136	0.002509	162.635	162.68	163.428	167.062
1.36136	0.0025165	163.715	163.811	164.46	168.085
1.36136	0.002524	165.257	165.407	165.977	169.636
1.36136	0.0025315	167.317	167.512	168.023	171.718
1.36136	0.002539	169.91	170.161	170.654	174.073
1.36136	0.0025465	173.092	173.384	173.437	177.122
1.36136	0.002554	176.433	176.955	177.036	180.75
1.46608	0.002464	174.876	173.141	181.787	181.98
1.46608	0.0024715	170.379	169.039	175.908	176.776
1.46608	0.002479	167.009	166.045	171.306	172.79
1.46608	0.0024865	164.728	164.121	167.925	169.975
1.46608	0.002494	163.5	163.229	165.715	168.286
1.46608	0.0025015	163.293	163.339	164.634	167.688
1.46608	0.002509	163.88	163.946	164.649	168.17
1.46608	0.0025165	164.867	164.986	165.582	169.205
1.46608	0.002524	166.322	166.516	167.002	170.659
1.46608	0.0025315	168.285	168.502	168.946	172.636
1.46608	0.002539	170.774	171.064	171.442	175.197
1.46608	0.0025465	173.821	174.111	174.197	177.884
1.46608	0.002554	177.451	177.692	177.695	181.423
1.5708	0.002464	175.84	174.07	183.028	183.07
1.5708	0.0024715	171.066	169.688	176.846	177.565
1.5708	0.002479	167.429	166.422	171.952	173.289
1.5708	0.0024865	164.888	164.234	168.29	170.194
1.5708	0.002494	163.406	163.087	165.808	168.232
1.5708	0.0025015	162.952	162.947	164.462	167.367
1.5708	0.002509	163.422	163.509	164.214	167.572
1.5708	0.0025165	164.317	164.458	165.009	168.573
1.5708	0.002524	165.701	165.887	166.315	169.931
1.5708	0.0025315	167.549	167.787	168.156	171.805
1.5708	0.002539	169.936	170.249	170.543	174.228
1.5708	0.0025465	172.872	173.189	173.559	176.894
1.5708	0.002554	176.39	176.68	176.638	180.329
1.67552	0.002464	175.198	173.407	182.627	182.507
1.67552	0.0024715	170.142	168.736	176.145	176.699
1.67552	0.002479	166.232	165.19	170.961	172.131
1.67552	0.0024865	163.426	162.731	167.018	168.751
1.67552	0.002494	161.686	161.32	164.264	166.514
1.67552	0.0025015	160.978	160.922	162.652	165.38
1.67552	0.002509	161.275	161.389	162.143	165.314
1.67552	0.0025165	162.088	162.249	162.715	166.234
1.67552	0.002524	163.375	163.584	163.943	167.481
1.67552	0.0025315	165.138	165.395	165.686	169.256
1.67552	0.002539	167.425	167.746	167.966	171.571
1.67552	0.0025465	170.254	170.648	170.823	174.501
1.67552	0.002554	173.666	174.03	173.902	177.507
1.78024	0.002464	173.006	171.211	180.634	180.349
1.78024	0.0024715	167.67	166.248	173.862	174.241
1.78024	0.002479	163.487	162.42	168.395	169.383
1.78024	0.0024865	160.415	159.685	164.177	165.723
1.78024	0.002494	158.416	158.007	161.156	163.211
1.78024	0.0025015	157.454	157.348	159.283	161.808
1.78024	0.002509	157.5	157.665	158.516	161.476
1.78024	0.0025165	158.262	158.441	158.824	162.199
1.78024	0.002524	159.46	159.687	159.995	163.398
1.78024	0.0025315	161.162	161.428	161.622	165.081
1.78024	0.002539	163.331	163.643	163.802	167.293
1.78024	0.0025465	166.057	166.47	166.541	170.079
1.78024	0.002554	169.348	169.851	169.584	173.068
1.88496	0.002464	169.375	167.594	177.156	176.707
1.88496	0.0024715	163.764	162.342	170.106	170.31
1.88496	0.002479	159.313	158.232	164.369	165.169
1.88496	0.0024865	155.979	155.224	159.888	161.234
1.88496	0.002494	153.725	153.278	156.609	158.454
1.88496	0.0025015	152.513	152.359	154.483	156.788
1.88496	0.002509	152.312	152.435	153.466	156.197
1.88496	0.0025165	152.974	153.167	153.524	156.652
1.88496	0.002524	154.091	154.331	154.553	157.849
1.88496	0.0025315	155.701	155.982	156.107	159.422
1.88496	0.002539	157.794	158.117	158.195	161.542
1.88496	0.0025465	160.426	160.813	160.833	164.214
1.88496	0.002554	163.613	164.091	164.073	167.177
1.98968	0.002464	164.459	162.712	172.342	171.705
1.98968	0.0024715	158.584	157.176	165.033	165.018
1.98968	0.002479	153.873	152.791	159.043	159.646
1.98968	0.0024865	150.287	149.515	154.313	155.455
1.98968	0.002494	147.784	147.307	150.79	152.418
1.98968	0.0025015	146.329	146.132	148.424	150.499
1.98968	0.002509	145.889	145.956	147.17	149.658
1.98968	0.0025165	146.404	146.607	146.99	149.861
1.98968	0.002524	147.449	147.697	147.842	150.962
1.98968	0.0025315	148.979	149.269	149.325	152.471
1.98968	0.002539	150.998	151.35	151.331	154.507
1.98968	0.0025465	153.545	153.907	153.877	157.086
1.98968	0.002554	156.638	157.076	156.995	160.264
2.0944	0.002464	158.447	156.753	166.295	165.334
2.0944	0.0024715	152.32	150.945	158.692	158.379
2.0944	0.002479	147.364	146.295	152.467	152.745
2.0944	0.0024865	143.537	142.76	147.557	148.373
2.0944	0.002494	140.798	140.299	143.9	145.21
2.0944	0.0025015	139.111	138.877	141.31	143.151
2.0944	0.002509	138.441	138.459	139.834	142.073
2.0944	0.0025165	138.76	138.974	139.433	142.04
2.0944	0.002524	139.748	140	140.075	143.001
2.0944	0.0025315	141.211	141.502	141.507	144.575
2.0944	0.002539	143.118	143.405	143.427	146.47
2.0944	0.0025465	145.47	145.793	145.866	148.859
2.0944	0.002554	148.375	148.817	148.786	151.811
2.19911	0.002464	151.49	149.831	159.084	158.011
2.19911	0.0024715	145.106	143.75	151.264	150.809
2.19911	0.002479	139.9	138.835	144.824	144.933
2.19911	0.0024865	135.83	135.042	139.701	140.325
2.19911	0.002494	132.855	132.332	135.834	136.928
2.19911	0.0025015	130.937	130.666	133.17	134.693
2.19911	0.002509	130.041	130.009	131.576	133.575
2.19911	0.0025165	130.137	130.32	130.956	133.315
2.19911	0.002524	130.971	131.187	131.379	134.069
2.19911	0.0025315	132.272	132.526	132.638	135.372
2.19911	0.002539	134.068	134.355	134.397	137.153
2.19911	0.0025465	136.36	136.68	136.687	139.472
2.19911	0.002554	139.192	139.538	139.53	142.344
2.30383	0.002464	143.478	141.913	150.984	149.756
2.30383	0.0024715	136.88	135.591	142.92	142.297
2.30383	0.002479	131.463	130.44	136.246	136.173
2.30383	0.0024865	127.184	126.416	130.897	131.325
2.30383	0.002494	124.003	123.479	126.811	127.696
2.30383	0.0025015	121.882	121.591	123.934	125.235
2.30383	0.002509	120.784	120.716	122.214	123.895
2.30383	0.0025165	120.679	120.821	121.588	123.635
2.30383	0.002524	121.435	121.648	121.822	124.231
2.30383	0.0025315	122.688	122.936	122.991	125.504
2.30383	0.002539	124.429	124.71	124.715	127.238
2.30383	0.0025465	126.688	126.994	126.933	129.498
2.30383	0.002554	129.437	129.747	129.709	132.302
2.40855	0.002464	135.002	133.422	142.038	140.751
2.40855	0.0024715	128.193	126.815	133.817	133.097
2.40855	0.002479	122.516	121.432	126.983	126.78
2.40855	0.0024865	118.029	117.225	121.472	121.74
2.40855	0.002494	114.686	114.15	117.224	117.92
2.40855	0.0025015	112.444	112.164	114.181	115.268
2.40855	0.002509	111.185	111.087	112.294	113.738
2.40855	0.0025165	110.897	110.993	111.515	113.287
2.40855	0.002524	111.502	111.677	111.807	113.882
2.40855	0.0025315	112.608	112.816	112.983	115.231
2.40855	0.002539	114.198	114.436	114.55	116.851
2.40855	0.0025465	116.293	116.558	116.618	118.936
2.40855	0.002554	118.892	119.182	119.228	121.572
2.51327	0.002464	125.891	124.283	132.767	131.377
2.51327	0.0024715	118.772	117.45	124.363	123.521
2.51327	0.002479	112.897	111.847	117.353	117.007
2.51327	0.0024865	108.215	107.427	111.67	111.775
2.51327	0.002494	104.682	104.144	107.252	107.767
2.51327	0.0025015	102.254	101.954	104.044	104.932
2.51327	0.002509	100.893	100.817	101.993	103.221
2.51327	0.0025165	100.524	100.577	101.051	102.59
2.51327	0.002524	101.006	101.174	101.179	103.003
2.51327	0.0025315	102.083	102.28	102.25	104.209
2.51327	0.002539	103.638	103.863	103.842	105.832
2.51327	0.0025465	105.693	105.943	105.934	107.943
2.51327	0.002554	108.472	108.559	108.534	110.605
2.61799	0.002464	116.288	114.821	122.935	121.547
2.61799	0.0024715	109.023	107.806	114.439	113.554
2.61799	0.002479	103	102.025	107.33	106.902
2.61799	0.0024865	98.1705	97.429	101.543	101.53
2.61799	0.002494	94.4889	93.9709	97.0158	97.3806
2.61799	0.0025015	91.9122	91.6081	93.6926	94.4015
2.61799	0.002509	90.4006	90.3008	91.5215	92.5444
2.61799	0.0025165	89.9181	90.0124	90.4556	91.7659
2.61799	0.002524	90.4326	90.6655	90.4536	92.0281
2.61799	0.0025315	91.5369	91.7989	91.4412	93.1783
2.61799	0.002539	93.0661	93.2496	93.0066	94.7716
2.61799	0.0025465	94.9785	95.1844	95.0953	96.8587
2.61799	0.002554	97.4089	97.6334	97.5912	99.385
2.72271	0.002464	106.797	105.442	113.237	111.782
2.72271	0.0024715	99.3771	98.2473	104.664	103.641
2.72271	0.002479	93.2029	92.2911	97.4386	96.8787
2.72271	0.0024865	88.2251	87.5237	91.5358	91.4021
2.72271	0.002494	84.3973	83.8983	86.8937	87.1155
2.72271	0.0025015	81.6762	81.3712	83.4551	84.0001
2.72271	0.002509	80.0214	79.9017	81.1679	82.0068
2.72271	0.0025165	79.3962	79.4528	79.9844	81.0916
2.72271	0.002524	79.7677	79.9597	79.8624	81.2153
2.72271	0.0025315	80.7483	80.9637	80.7249	82.2318
2.72271	0.002539	82.1999	82.4422	82.1584	83.6915
2.72271	0.0025465	84.1482	84.4142	84.1019	85.6669
2.72271	0.002554	86.6525	86.9148	86.549	88.1256
2.82743	0.002464	97.2208	96.0304	103.319	101.803
2.82743	0.0024715	89.7077	88.7073	94.6098	93.5449
2.82743	0.002479	83.4373	82.6223	87.3242	86.668
2.82743	0.0024865	78.3603	77.7257	81.3928	81.1066
2.82743	0.002494	74.4304	73.9709	76.7504	76.7994
2.82743	0.0025015	71.6042	71.314	73.3276	73.6899
2.82743	0.002509	69.8417	69.7145	70.9691	71.6437
2.82743	0.0025165	69.106	69.1352	69.7072	70.6249
2.82743	0.002524	69.3642	69.5412	69.5	70.6408
2.82743	0.0025315	70.3384	70.5337	70.2951	71.5971
2.82743	0.002539	71.7782	71.9974	71.7177	73.0445
2.82743	0.0025465	73.7104	73.9507	73.6437	74.9969
2.82743	0.002554	76.0784	76.3142	76.0757	77.4442
2.93215	0.002464	88.1613	87.1425	93.585	92.1546
2.93215	0.0024715	80.5824	79.7149	84.8781	83.8511
2.93215	0.002479	74.2362	73.503	77.5831	76.9211
2.93215	0.0024865	69.0578	68.4818	71.6311	71.2994
2.93215	0.002494	65.0268	64.6039	66.958	66.9256
2.93215	0.0025015	62.0994	61.825	63.5043	63.7435
2.93215	0.002509	60.2349	60.104	61.2154	61.7016
2.93215	0.0025165	59.3961	59.4033	60.0103	60.7532
2.93215	0.002524	59.5497	59.6861	59.7266	60.6857
2.93215	0.0025315	60.405	60.558	60.4302	61.5265
2.93215	0.002539	61.7229	61.8973	61.7314	62.8505
2.93215	0.0025465	63.5289	63.7222	63.53	64.6783
2.93215	0.002554	65.8455	66.055	65.8624	67.0091
3.03687	0.002464	79.3401	78.4604	84.4013	83.0102
3.03687	0.0024715	71.6836	70.879	75.6681	74.6497
3.03687	0.002479	65.2652	64.5493	68.344	67.6615
3.03687	0.0024865	60.0077	59.4453	62.3596	61.9801
3.03687	0.002494	55.9253	55.5167	57.6503	57.5445
3.03687	0.0025015	52.9597	52.7137	54.1567	54.2981
3.03687	0.002509	51.0296	50.9051	51.8248	52.1891
3.03687	0.0025165	50.1209	50.1145	50.6032	51.1703
3.03687	0.002524	50.2004	50.3081	50.3909	51.1801
3.03687	0.0025315	51.0474	51.1805	51.0579	51.977
3.03687	0.002539	52.3629	52.5144	52.3582	53.2984
3.03687	0.0025465	54.1633	54.3311	54.1518	55.1196
3.03687	0.002554	56.47	56.6517	56.469	57.6399
3.14159	0.002464	71.1271	70.2623	75.6031	74.3392
3.14159	0.0024715	63.3395	62.6023	66.93	65.991
3.14159	0.002479	56.8273	56.2177	59.651	59.0045
3.14159	0.0024865	51.5377	51.0552	53.6978	53.315
3.14159	0.002494	47.4207	47.0646	49.007	48.8623
3.14159	0.0025015	44.4299	44.1989	45.5198	45.5905
3.14159	0.002509	42.5223	42.4144	43.1822	43.4484
3.14159	0.0025165	41.6587	41.671	41.9464	42.3894
3.14159	0.002524	41.7747	41.8564	41.7669	42.3718
3.14159	0.0025315	42.6129	42.7245	42.5634	43.2857
3.14159	0.002539	43.8374	43.951	43.8965	44.6543
3.14159	0.0025465	45.5184	45.6462	45.5742	46.3723
3.14159	0.002554	47.7015	47.8413	47.7727	48.5896
